Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_pos,Blk_Blank5_A,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank5_B,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank5_C,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_Aloha_A,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_Aloha_B,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_Aloha_C,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_LW_A,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_LW_B,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_LW_C,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_NP_A,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_NP_B,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_NP_C,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_PS_A,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_PS_B,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_PS_C,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Glutathione,11.56,18995656,0,650450,-2.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Glutathione,11.72,20642456,0,636952,-1.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Glutathione,11.82,857467,0,28493,-2.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Glutathione,11.75,1028026,0,35206,-2,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Glutathione,11.91,4724,0,2853,-1,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Glutathione,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_A,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_B,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_C,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_A,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_B,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_C,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank3_A,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank3_B,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank3_C,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank4_A,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank4_B,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank4_C,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank5_A,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank5_B,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank5_C,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_Aloha_A,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_Aloha_B,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_Aloha_C,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_LW_A,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_LW_B,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_LW_C,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_NP_A,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_NP_B,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_NP_C,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_PS_A,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_PS_B,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_PS_C,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Glutathione Disulfide,14.49,159724,0,14922,-1.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Glutathione Disulfide,14.6,522654,0,39973,-1.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Glutathione Disulfide,14.54,12320551,0,945502,-1.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Glutathione Disulfide,14.55,12012823,92651,856333,-1.4,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Glutathione Disulfide,14.58,182826,0,14229,-1.5,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Glutathione Disulfide,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_A,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_B,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_C,Glycerophosphocholine,10.8,12334,0,6475,4.6,Standards_pos
Standards_pos,Blk_Blank2_A,Glycerophosphocholine,10.68,5303,0,3413,4.9,Standards_pos
Standards_pos,Blk_Blank2_B,Glycerophosphocholine,10.86,4984,0,4429,5.8,Standards_pos
Standards_pos,Blk_Blank2_C,Glycerophosphocholine,11.27,50512,0,9180,0.5,Standards_pos
Standards_pos,Blk_Blank3_A,Glycerophosphocholine,10.5,9520,0,6276,2.5,Standards_pos
Standards_pos,Blk_Blank3_B,Glycerophosphocholine,9.99,11730,0,11706,-1.8,Standards_pos
Standards_pos,Blk_Blank3_C,Glycerophosphocholine,10.84,6757,0,6100,4.7,Standards_pos
Standards_pos,Blk_Blank4_A,Glycerophosphocholine,10.63,6354,0,5459,1.4,Standards_pos
Standards_pos,Blk_Blank4_B,Glycerophosphocholine,10.87,5505,0,5229,0.7,Standards_pos
Standards_pos,Blk_Blank4_C,Glycerophosphocholine,11.26,52500,0,7387,-0.2,Standards_pos
Standards_pos,Blk_Blank5_A,Glycerophosphocholine,10.01,61558,0,43373,-2.5,Standards_pos
Standards_pos,Blk_Blank5_B,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank5_C,Glycerophosphocholine,10.75,5877,0,5159,1.4,Standards_pos
Standards_pos,Smp_Aloha_A,Glycerophosphocholine,11.29,103757,0,10901,-1.8,Standards_pos
Standards_pos,Smp_Aloha_B,Glycerophosphocholine,10.87,6318,0,6264,-0.1,Standards_pos
Standards_pos,Smp_Aloha_C,Glycerophosphocholine,11.29,98907,0,11833,-1.1,Standards_pos
Standards_pos,Smp_LW_A,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_LW_B,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_LW_C,Glycerophosphocholine,10.49,18371,0,13616,-2,Standards_pos
Standards_pos,Smp_NP_A,Glycerophosphocholine,11.27,49333,0,8466,-0.6,Standards_pos
Standards_pos,Smp_NP_B,Glycerophosphocholine,11.27,19543,0,4955,-1.9,Standards_pos
Standards_pos,Smp_NP_C,Glycerophosphocholine,11.25,15846,0,5805,-1.2,Standards_pos
Standards_pos,Smp_PS_A,Glycerophosphocholine,11.32,130633,0,11793,-1,Standards_pos
Standards_pos,Smp_PS_B,Glycerophosphocholine,11.26,146326,0,15495,-1.4,Standards_pos
Standards_pos,Smp_PS_C,Glycerophosphocholine,11.26,145614,0,14735,-1.6,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Glycerophosphocholine,10.75,3164330,0,310816,-2.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Glycerophosphocholine,10.71,2800313,44937,255054,-1.5,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Glycerophosphocholine,10.86,4653,0,4700,0.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Glycerophosphocholine,11.28,3219304,0,301227,-2.3,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Glycerophosphocholine,11.27,2482371,0,230572,-1.9,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Glycerophosphocholine,10.85,5155,0,4858,0.8,Standards_pos
Standards_pos,Blk_Blank1_A,Glycine,11.89,984176,733,72370,1.9,Standards_pos
Standards_pos,Blk_Blank1_B,Glycine,11.91,1054882,0,64250,2.1,Standards_pos
Standards_pos,Blk_Blank1_C,Glycine,11.94,880594,183535,58849,1.8,Standards_pos
Standards_pos,Blk_Blank2_A,Glycine,11.79,742878,177664,47911,2.3,Standards_pos
Standards_pos,Blk_Blank2_B,Glycine,11.79,948517,206553,72637,2.3,Standards_pos
Standards_pos,Blk_Blank2_C,Glycine,11.8,917675,311428,68752,2.3,Standards_pos
Standards_pos,Blk_Blank3_A,Glycine,11.84,500115,118604,28437,1,Standards_pos
Standards_pos,Blk_Blank3_B,Glycine,11.81,631783,79311,32890,1.3,Standards_pos
Standards_pos,Blk_Blank3_C,Glycine,11.77,652811,281437,47291,0.7,Standards_pos
Standards_pos,Blk_Blank4_A,Glycine,11.75,459256,134530,33053,1.4,Standards_pos
Standards_pos,Blk_Blank4_B,Glycine,11.77,930095,6535,55033,1.3,Standards_pos
Standards_pos,Blk_Blank4_C,Glycine,11.79,1589399,199406,106796,1,Standards_pos
Standards_pos,Blk_Blank5_A,Glycine,11.81,548226,168949,38158,0.4,Standards_pos
Standards_pos,Blk_Blank5_B,Glycine,11.75,759088,164278,46760,1.1,Standards_pos
Standards_pos,Blk_Blank5_C,Glycine,11.75,376806,179639,22532,1.6,Standards_pos
Standards_pos,Smp_Aloha_A,Glycine,11.82,2461828,334466,176909,1.3,Standards_pos
Standards_pos,Smp_Aloha_B,Glycine,11.82,2742858,379303,179235,1.6,Standards_pos
Standards_pos,Smp_Aloha_C,Glycine,11.85,2556642,251278,185379,1.9,Standards_pos
Standards_pos,Smp_LW_A,Glycine,11.77,1658341,0,101932,1.5,Standards_pos
Standards_pos,Smp_LW_B,Glycine,11.77,2177383,0,120394,1.5,Standards_pos
Standards_pos,Smp_LW_C,Glycine,11.8,1805070,401766,115206,2.1,Standards_pos
Standards_pos,Smp_NP_A,Glycine,11.79,631709,229599,40907,1.1,Standards_pos
Standards_pos,Smp_NP_B,Glycine,11.8,1145603,35551,73959,1.1,Standards_pos
Standards_pos,Smp_NP_C,Glycine,11.81,1087810,137501,79457,1.5,Standards_pos
Standards_pos,Smp_PS_A,Glycine,11.79,1755319,254274,111197,2.2,Standards_pos
Standards_pos,Smp_PS_B,Glycine,11.82,1796219,68493,114094,1.6,Standards_pos
Standards_pos,Smp_PS_C,Glycine,11.81,2733933,185316,201603,1.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Glycine,11.65,3951105,0,210056,0.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Glycine,11.62,4222291,349571,320402,0.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Glycine,11.65,226680,67329,6798,-0.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Glycine,10.58,90261,0,10117,0.9,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Glycine,9.96,32576,0,7148,0.5,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Glycine,10.02,53815,0,7862,0.8,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Glycine,9.86,13387,0,7126,0.5,Standards_pos
Standards_pos,Blk_Blank1_A,Guanine,8.73,913039,0,67554,-2.6,Standards_pos
Standards_pos,Blk_Blank1_B,Guanine,8.73,831105,0,77985,-2.5,Standards_pos
Standards_pos,Blk_Blank1_C,Guanine,8.74,747029,0,63156,-2.7,Standards_pos
Standards_pos,Blk_Blank2_A,Guanine,8.73,396652,0,28663,-2.3,Standards_pos
Standards_pos,Blk_Blank2_B,Guanine,8.76,476448,0,50307,-2.3,Standards_pos
Standards_pos,Blk_Blank2_C,Guanine,8.75,594670,0,40399,-2.6,Standards_pos
Standards_pos,Blk_Blank3_A,Guanine,8.73,140469,0,16260,-3.1,Standards_pos
Standards_pos,Blk_Blank3_B,Guanine,8.68,245540,0,28012,-3.5,Standards_pos
Standards_pos,Blk_Blank3_C,Guanine,8.76,636405,0,40055,-3.5,Standards_pos
Standards_pos,Blk_Blank4_A,Guanine,8.74,182592,0,27264,-3.8,Standards_pos
Standards_pos,Blk_Blank4_B,Guanine,8.73,398264,0,36521,-3.4,Standards_pos
Standards_pos,Blk_Blank4_C,Guanine,8.76,601329,0,52127,-3.4,Standards_pos
Standards_pos,Blk_Blank5_A,Guanine,8.76,315781,0,18471,-4.6,Standards_pos
Standards_pos,Blk_Blank5_B,Guanine,8.77,364504,0,30589,-3.6,Standards_pos
Standards_pos,Blk_Blank5_C,Guanine,8.77,443990,0,30836,-2.8,Standards_pos
Standards_pos,Smp_Aloha_A,Guanine,8.76,1650340,0,133051,-2.9,Standards_pos
Standards_pos,Smp_Aloha_B,Guanine,8.75,1293859,0,106287,-2.8,Standards_pos
Standards_pos,Smp_Aloha_C,Guanine,8.72,1343652,0,102581,-2.5,Standards_pos
Standards_pos,Smp_LW_A,Guanine,8.73,1542631,80437,130197,-2.9,Standards_pos
Standards_pos,Smp_LW_B,Guanine,8.74,3493522,0,282654,-3,Standards_pos
Standards_pos,Smp_LW_C,Guanine,8.73,3442889,0,268907,-2.4,Standards_pos
Standards_pos,Smp_NP_A,Guanine,8.79,439792,0,35108,-2.8,Standards_pos
Standards_pos,Smp_NP_B,Guanine,8.75,861325,0,77226,-3,Standards_pos
Standards_pos,Smp_NP_C,Guanine,8.76,1183677,0,89696,-3.1,Standards_pos
Standards_pos,Smp_PS_A,Guanine,8.76,2235955,0,171293,-2.4,Standards_pos
Standards_pos,Smp_PS_B,Guanine,8.76,1936792,0,163191,-2.6,Standards_pos
Standards_pos,Smp_PS_C,Guanine,8.71,1819257,0,142791,-2.9,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Guanine,8.67,97208,0,17739,-3.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Guanine,8.72,7306798,0,655720,-3.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Guanine,8.72,168979360,2234351,15742196,-4.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Guanine,8.72,167417360,2622081,14175831,-3.8,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Guanine,8.73,7694726,366425,687308,-3.7,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Guanine,8.73,1512926,0,127197,-3.3,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Guanine,8.73,1253859,0,95504,-3.5,Standards_pos
Standards_pos,Blk_Blank1_A,Guanosine,9.01,65656,0,11777,9.5,Standards_pos
Standards_pos,Blk_Blank1_B,Guanosine,8.99,176091,0,21735,10.5,Standards_pos
Standards_pos,Blk_Blank1_C,Guanosine,8.94,112628,0,16932,11.3,Standards_pos
Standards_pos,Blk_Blank2_A,Guanosine,9.18,8376,0,6701,0.7,Standards_pos
Standards_pos,Blk_Blank2_B,Guanosine,9.26,31203,0,10739,-0.3,Standards_pos
Standards_pos,Blk_Blank2_C,Guanosine,8.87,0,0,0,#N/A,Standards_pos
Standards_pos,Blk_Blank3_A,Guanosine,8.87,0,0,0,#N/A,Standards_pos
Standards_pos,Blk_Blank3_B,Guanosine,8.79,0,0,0,#N/A,Standards_pos
Standards_pos,Blk_Blank3_C,Guanosine,8.99,0,0,0,#N/A,Standards_pos
Standards_pos,Blk_Blank4_A,Guanosine,8.88,0,0,0,#N/A,Standards_pos
Standards_pos,Blk_Blank4_B,Guanosine,8.87,0,0,0,#N/A,Standards_pos
Standards_pos,Blk_Blank4_C,Guanosine,8.89,0,0,0,#N/A,Standards_pos
Standards_pos,Blk_Blank5_A,Guanosine,8.93,0,0,0,#N/A,Standards_pos
Standards_pos,Blk_Blank5_B,Guanosine,8.88,0,0,0,#N/A,Standards_pos
Standards_pos,Blk_Blank5_C,Guanosine,8.96,0,0,0,#N/A,Standards_pos
Standards_pos,Smp_Aloha_A,Guanosine,9.07,0,0,0,#N/A,Standards_pos
Standards_pos,Smp_Aloha_B,Guanosine,9.04,0,0,0,#N/A,Standards_pos
Standards_pos,Smp_Aloha_C,Guanosine,9.15,0,0,0,#N/A,Standards_pos
Standards_pos,Smp_LW_A,Guanosine,9.41,37211,0,10282,-0.6,Standards_pos
Standards_pos,Smp_LW_B,Guanosine,9.44,92308,0,14676,-1.3,Standards_pos
Standards_pos,Smp_LW_C,Guanosine,9.44,142167,0,19162,-1,Standards_pos
Standards_pos,Smp_NP_A,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Smp_NP_B,Guanosine,8.76,0,0,0,#N/A,Standards_pos
Standards_pos,Smp_NP_C,Guanosine,8.98,0,0,0,#N/A,Standards_pos
Standards_pos,Smp_PS_A,Guanosine,9.2,146000,0,17929,-1.1,Standards_pos
Standards_pos,Smp_PS_B,Guanosine,9.2,89323,0,17625,-1.2,Standards_pos
Standards_pos,Smp_PS_C,Guanosine,9.21,8069,0,6442,-0.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Guanosine,8.93,0,0,0,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Guanosine,9.42,2195965,0,192238,-1.8,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Guanosine,9.39,90657968,494997,7602147,-3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Guanosine,9.39,97181488,903731,8384201,-2.4,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Guanosine,9.43,2223886,0,179769,-2.3,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Guanosine,9.44,6957,0,5607,0.7,Standards_pos
Standards_pos,Blk_Blank1_A,Histidine,10.88,561844,5278319,33661,-1.9,Standards_pos
Standards_pos,Blk_Blank1_B,Histidine,10.69,532461,2930515,27476,-1.9,Standards_pos
Standards_pos,Blk_Blank1_C,Histidine,10.6,1321036,4990408,36788,-2,Standards_pos
Standards_pos,Blk_Blank2_A,Histidine,10.51,1182740,3156522,52921,-1.7,Standards_pos
Standards_pos,Blk_Blank2_B,Histidine,10.58,1682728,4766911,70588,-1.7,Standards_pos
Standards_pos,Blk_Blank2_C,Histidine,10.62,2112487,3930123,72627,-1.7,Standards_pos
Standards_pos,Blk_Blank3_A,Histidine,10.55,745079,2223906,67617,-2.5,Standards_pos
Standards_pos,Blk_Blank3_B,Histidine,10.52,1287926,3924403,47454,-2.9,Standards_pos
Standards_pos,Blk_Blank3_C,Histidine,10.52,666878,3466879,42183,-2.8,Standards_pos
Standards_pos,Blk_Blank4_A,Histidine,10.52,962824,2907755,172681,-2.5,Standards_pos
Standards_pos,Blk_Blank4_B,Histidine,10.41,3514802,2523387,127135,-2.7,Standards_pos
Standards_pos,Blk_Blank4_C,Histidine,10.55,4637628,5481214,173714,-2.8,Standards_pos
Standards_pos,Blk_Blank5_A,Histidine,10.52,256255,1594655,24454,-3.5,Standards_pos
Standards_pos,Blk_Blank5_B,Histidine,10.38,2261192,5023884,87518,-2.9,Standards_pos
Standards_pos,Blk_Blank5_C,Histidine,10.52,272475,2039620,44481,-2.2,Standards_pos
Standards_pos,Smp_Aloha_A,Histidine,10.53,4423476,3643248,115736,-2.7,Standards_pos
Standards_pos,Smp_Aloha_B,Histidine,10.72,2685565,4699976,92736,-2.3,Standards_pos
Standards_pos,Smp_Aloha_C,Histidine,10.64,3977024,3619273,145413,-2,Standards_pos
Standards_pos,Smp_LW_A,Histidine,10.54,6507065,3703072,170962,-2.6,Standards_pos
Standards_pos,Smp_LW_B,Histidine,10.55,6724905,5193290,214459,-2.5,Standards_pos
Standards_pos,Smp_LW_C,Histidine,10.5,6024395,4007662,282529,-2,Standards_pos
Standards_pos,Smp_NP_A,Histidine,10.45,1919653,4077991,57747,-2.4,Standards_pos
Standards_pos,Smp_NP_B,Histidine,10.2,966560,3728116,56166,-2.4,Standards_pos
Standards_pos,Smp_NP_C,Histidine,10.33,1896408,3975848,84602,-2.4,Standards_pos
Standards_pos,Smp_PS_A,Histidine,10.68,2276499,3766528,84991,-1.6,Standards_pos
Standards_pos,Smp_PS_B,Histidine,10.61,1709292,3368881,71647,-2.2,Standards_pos
Standards_pos,Smp_PS_C,Histidine,10.62,6079395,6416032,187254,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Histidine,10.21,394110112,11133940,11660615,-4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Histidine,10.32,412472384,23547986,12119229,-3,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Histidine,10.57,256615,2575061,82775,-3.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Histidine,10.37,12015524,4489908,525147,-3.2,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Histidine,10.41,10998355,5827335,367401,-3.1,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Histidine,10.46,6724489,4495333,218336,-2.9,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Histidine,10.41,5679703,2698702,240091,-3,Standards_pos
Standards_pos,Blk_Blank1_A,Homarine,6.03,37351,268400,4763,-2.5,Standards_pos
Standards_pos,Blk_Blank1_B,Homarine,6.12,382770,52083,21051,-2.8,Standards_pos
Standards_pos,Blk_Blank1_C,Homarine,6.26,28719,163565,6397,-2.8,Standards_pos
Standards_pos,Blk_Blank2_A,Homarine,6.39,23029,173022,4404,-2.3,Standards_pos
Standards_pos,Blk_Blank2_B,Homarine,6.19,105752,36237,11179,-2,Standards_pos
Standards_pos,Blk_Blank2_C,Homarine,6.1,713520,0,26028,-2.6,Standards_pos
Standards_pos,Blk_Blank3_A,Homarine,6.09,69105,8320,12742,-2.6,Standards_pos
Standards_pos,Blk_Blank3_B,Homarine,6.15,68466,11271,11886,-2.8,Standards_pos
Standards_pos,Blk_Blank3_C,Homarine,6.13,110404,67117,14261,-3.6,Standards_pos
Standards_pos,Blk_Blank4_A,Homarine,6.09,40763,96604,6610,-3.8,Standards_pos
Standards_pos,Blk_Blank4_B,Homarine,6.17,210287,87008,15759,-3.7,Standards_pos
Standards_pos,Blk_Blank4_C,Homarine,6.27,26843,101832,7025,-3.2,Standards_pos
Standards_pos,Blk_Blank5_A,Homarine,5.95,120392,107854,9644,-3.9,Standards_pos
Standards_pos,Blk_Blank5_B,Homarine,6.29,60345,21930,10299,-3.7,Standards_pos
Standards_pos,Blk_Blank5_C,Homarine,6.29,75077,13224,10964,-3.4,Standards_pos
Standards_pos,Smp_Aloha_A,Homarine,6.05,103556496,1555968,4321358,-3.2,Standards_pos
Standards_pos,Smp_Aloha_B,Homarine,6.08,93229776,1402383,3802303,-2.4,Standards_pos
Standards_pos,Smp_Aloha_C,Homarine,6.05,95537488,1192716,4064939,-2.4,Standards_pos
Standards_pos,Smp_LW_A,Homarine,5.98,3846864,245970,156374,-2.7,Standards_pos
Standards_pos,Smp_LW_B,Homarine,6,6430063,138207,270525,-2.5,Standards_pos
Standards_pos,Smp_LW_C,Homarine,6.07,6903652,303818,307922,-2.1,Standards_pos
Standards_pos,Smp_NP_A,Homarine,6.05,23262468,24270,964571,-3.4,Standards_pos
Standards_pos,Smp_NP_B,Homarine,6.08,36700512,641427,1555182,-2.9,Standards_pos
Standards_pos,Smp_NP_C,Homarine,6.04,30110544,187144,1223120,-2.9,Standards_pos
Standards_pos,Smp_PS_A,Homarine,6.02,52072052,375311,2126687,-2.8,Standards_pos
Standards_pos,Smp_PS_B,Homarine,6.08,67072392,900462,2836383,-2.7,Standards_pos
Standards_pos,Smp_PS_C,Homarine,6.06,55494532,988427,2389051,-3.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Homarine,5.89,28474,184188,7688,-4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Homarine,6.08,11999442,28404,497894,-3.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Homarine,6.05,124796408,1257561,5370071,-4.5,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Homarine,6.05,137604272,2110718,5777913,-3.8,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Homarine,6.03,11998904,180554,499271,-3.8,Standards_pos
Standards_pos,210322_Smp_Mort_Test_A,Homarine,6.18,187367,20018,20122,-2.7,Standards_pos
Standards_pos,210322_Smp_Mort_Test_B,Homarine,6.23,100600,111624,12036,-3.2,Standards_pos
Standards_pos,Blk_Blank1_A,Homocysteine Thiolactone,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_B,Homocysteine Thiolactone,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank1_C,Homocysteine Thiolactone,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_A,Homocysteine Thiolactone,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_B,Homocysteine Thiolactone,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank2_C,Homocysteine Thiolactone,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Blk_Blank3_A,Homocysteine Thiolactone,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
